,city_id,keyword,dianping_shop_id,shop_title,stars,shop_url,state
21,6,麦嘉基,80528264,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/80528264/review,
22,8,麦嘉基,126049328,麦嘉基,该商户暂无星级,http://www.dianping.com/shop/126049328/review,
23,9,麦嘉基,23139713,麦嘉基(王牌路店),准四星商户,http://www.dianping.com/shop/23139713#comment,
24,9,麦嘉基,98932359,洛碛麦嘉基,准四星商户,http://www.dianping.com/shop/98932359#comment,
25,9,麦嘉基,26948307,麦嘉基(礼嘉店),准四星商户,http://www.dianping.com/shop/26948307#comment,
26,9,麦嘉基,40271817,麦嘉基(新桥店),准四星商户,http://www.dianping.com/shop/40271817#comment,
27,9,麦嘉基,40546705,麦嘉基,准四星商户,http://www.dianping.com/shop/40546705#comment,
28,9,麦嘉基,67958705,麦嘉基(二支路店),准四星商户,http://www.dianping.com/shop/67958705#comment,
29,9,麦嘉基,9211471,麦嘉基(民心佳园店),准四星商户,http://www.dianping.com/shop/9211471#comment,
30,9,麦嘉基,10431718,麦嘉基,准四星商户,http://www.dianping.com/shop/10431718#comment,
31,9,麦嘉基,69213422,麦嘉基(七季城店),准四星商户,http://www.dianping.com/shop/69213422#comment,
32,9,麦嘉基,27258954,麦嘉基,准四星商户,http://www.dianping.com/shop/27258954#comment,
33,9,麦嘉基,23360915,麦嘉基(长寿二店),准四星商户,http://www.dianping.com/shop/23360915#comment,
34,9,麦嘉基,99011477,麦嘉基(井口店),准四星商户,http://www.dianping.com/shop/99011477#comment,
35,9,麦嘉基,39962494,麦嘉基炸鸡汉堡店,准四星商户,http://www.dianping.com/shop/39962494#comment,
36,9,麦嘉基,48167951,麦嘉基(宝圣西路店),准四星商户,http://www.dianping.com/shop/48167951#comment,歇业/关闭
37,9,麦嘉基,10430894,麦嘉基(暨华中学店),准四星商户,http://www.dianping.com/shop/10430894#comment,
38,9,麦嘉基,50645702,麦嘉基(翠湖山庄店),准四星商户,http://www.dianping.com/shop/50645702#comment,
39,9,麦嘉基,8901039,麦嘉基(弹子石新街店),准四星商户,http://www.dianping.com/shop/8901039#comment,
40,9,麦嘉基,77056951,麦嘉基(两江中学店),准四星商户,http://www.dianping.com/shop/77056951#comment,
41,9,麦嘉基,95944631,麦嘉基(家纺城店),三星商户,http://www.dianping.com/shop/95944631#comment,
42,9,麦嘉基,98878697,麦嘉基汉堡、炸鸡、小吃,准四星商户,http://www.dianping.com/shop/98878697#comment,
43,9,麦嘉基,65825128,麦嘉基(空港店),三星商户,http://www.dianping.com/shop/65825128/review,歇业/关闭
